chr4	542827	545093	153
chr4	1003372	1004009	23
chr4	124196	125190	185
chr4	252921	253379	50
chr4	287389	288310	46
chr4	422629	423468	35
chr4	535577	536218	55
chr4	616642	616861	64
chr4	702344	703564	136
chr4	723188	723898	51
chr4	748161	748854	69
chr4	753761	755382	135
chr4	966787	967364	40
chr4	1024853	1025569	106
chr4	1077007	1077541	51
chr4	1092771	1093671	16
chr4	1097161	1098160	150
chr4	1153468	1155041	173
chr4	1207424	1208356	236
chrU	2606373	2606691	100
chrU	2606836	2608065	145
chrU	4510863	4511156	13
chrU	7538589	7538804	61
chrU	7559377	7559679	110
chrX	3039575	3040106	22
chrX	8019629	8020895	73
chrX	7364361	7365444	31
chrX	8937669	8938404	29
chrX	14704253	14705347	96
chrX	16146295	16147166	42
chrX	19685902	19686262	31
chrX	893137	894472	75
chrX	1105505	1107213	0
chrX	2826707	2827550	56
chrX	5087454	5088213	54
chrX	5677317	5678293	30
chrX	6627836	6629213	84
chrX	7938388	7939261	48
chrX	9953701	9954086	9
chrX	12280211	12280551	26
chrX	13722097	13722760	95
chrX	13738177	13738799	29
chrX	16064729	16065534	38
chrX	17310088	17311091	22
chrX	17277160	17277706	20
chrX	18571078	18571800	23
chrX	18817126	18817611	21
chrX	19718666	19720789	160
chrX	73515	74528	73
chrX	66204	66921	46
chrX	79937	81470	229
chrX	90959	91534	39
chrX	147071	148028	68
chrX	162019	162655	43
chrX	182728	183627	57
chrX	238963	239730	36
chrX	305220	306034	28
chrX	425737	426463	31
chrX	469274	469714	12
chrX	556207	557256	50
chrX	623041	624176	58
chrX	731628	732987	89
chrX	759326	760270	44
chrX	753694	755436	116
chrX	900119	901244	70
chrX	972971	974851	50
chrX	979217	982294	143
chrX	1001127	1002302	54
chrX	1146850	1147444	6
chrX	1145949	1146408	10
chrX	1160801	1162266	53
chrX	1156457	1156943	17
chrX	1167256	1167574	9
chrX	1206570	1207117	12
chrX	1244620	1245329	22
chrX	1281162	1281662	77
chrX	1492311	1493743	0
chrX	1607253	1608131	3
chrX	1645451	1646178	43
chrX	1750256	1751572	76
chrX	1905305	1905745	20
chrX	2044109	2044677	4
chrX	2091195	2092078	40
chrX	2184147	2184442	3
chrX	2254928	2255538	22
chrX	2349668	2350248	23
chrX	2436382	2436886	23
chrX	2627938	2628876	54
chrX	2689509	2690092	39
chrX	2734077	2734741	22
chrX	2754580	2756330	78
chrX	2776249	2777293	261
chrX	2763189	2763855	43
chrX	2783464	2783837	26
chrX	2803036	2803494	16
chrX	2845141	2846017	57
chrX	2902710	2903196	18
chrX	2912586	2913895	52
chrX	2911208	2912390	55
chrX	2955117	2955781	20
chrX	2951172	2952113	53
chrX	2984295	2985215	81
chrX	3200704	3201436	40
chrX	3277807	3278237	22
chrX	3445587	3446108	30
chrX	3548788	3549320	28
chrX	3590829	3591373	49
chrX	3708143	3708625	19
chrX	3764062	3764926	31
chrX	3780150	3782135	55
chrX	3868203	3869499	61
chrX	3897587	3898147	18
chrX	3904035	3904686	23
chrX	3913153	3914325	51
chrX	4080621	4081347	26
chrX	4077377	4078037	45
chrX	4088591	4088939	18
chrX	4128541	4129748	46
chrX	4121933	4122427	22
chrX	4176496	4177436	0
chrX	4309428	4310262	32
chrX	4370815	4371790	24
chrX	4398559	4399416	82
chrX	4414888	4415488	25
chrX	4469891	4470547	9
chrX	4496937	4497795	53
chrX	4867762	4869816	112
chrX	4866001	4866946	29
chrX	4894755	4895688	59
chrX	4932790	4933692	61
chrX	4989908	4990320	33
chrX	5067134	5067398	5
chrX	5072500	5073280	75
chrX	5085256	5085733	18
chrX	5105664	5107846	87
chrX	5110473	5112939	132
chrX	5115722	5117325	72
chrX	5138809	5140240	41
chrX	5191672	5192189	25
chrX	5244215	5244590	11
chrX	5303800	5304554	50
chrX	5305237	5306264	73
chrX	5330830	5331153	6
chrX	5328557	5329375	43
chrX	5379225	5380167	41
chrX	5424441	5425015	18
chrX	5446220	5446993	35
chrX	5481145	5481581	16
chrX	5593696	5594781	34
chrX	5619456	5620493	44
chrX	5629386	5630940	99
chrX	5665988	5667077	54
chrX	5732297	5732862	9
chrX	5789754	5790448	23
chrX	5818003	5820170	127
chrX	5829291	5829906	28
chrX	5865583	5867505	94
chrX	5877431	5878098	37
chrX	5948411	5949090	8
chrX	6087190	6088023	35
chrX	6198846	6200166	105
chrX	6227073	6227872	55
chrX	6222723	6223097	12
chrX	6248079	6248568	13
chrX	6235675	6236190	0
chrX	6442077	6442561	14
chrX	6441059	6441562	13
chrX	6597615	6597953	12
chrX	6690182	6690647	24
chrX	6733711	6734804	74
chrX	6883998	6884900	69
chrX	6962104	6962526	14
chrX	7009201	7009914	27
chrX	7016898	7017867	46
chrX	7033931	7034356	6
chrX	7076313	7076940	28
chrX	7087917	7088165	9
chrX	7108813	7110215	36
chrX	7129809	7130299	4
chrX	7143861	7144565	17
chrX	7171960	7172390	9
chrX	7228541	7228932	13
chrX	7254561	7255900	41
chrX	7286554	7287221	11
chrX	7303861	7304683	15
chrX	7326039	7327316	66
chrX	7352965	7354196	43
chrX	7356097	7356789	5
chrX	7362961	7364177	33
chrX	7370343	7372272	58
chrX	7428437	7429789	39
chrX	7422788	7423409	26
chrX	7456122	7456659	2
chrX	7487991	7489219	23
chrX	7487154	7487782	0
chrX	7614001	7614557	12
chrX	7702207	7703066	14
chrX	7722709	7723796	37
chrX	7869371	7869996	0
chrX	7924759	7925421	39
chrX	8109062	8109597	33
chrX	8114994	8115541	36
chrX	8116573	8117016	12
chrX	8122589	8123027	17
chrX	8343146	8343798	23
chrX	8431600	8432570	60
chrX	8476557	8477394	45
chrX	8501489	8502282	46
chrX	8510382	8511248	48
chrX	8502670	8503243	50
chrX	8521012	8521817	48
chrX	8528593	8529808	75
chrX	8556088	8556526	24
chrX	8590012	8590868	50
chrX	8620470	8621321	54
chrX	8630181	8630797	22
chrX	8641407	8642358	37
chrX	8636378	8637013	53
chrX	8664279	8665189	10
chrX	8663120	8663918	21
chrX	8689430	8690304	31
chrX	8693200	8694608	63
chrX	8713586	8713972	10
chrX	8735369	8736121	29
chrX	8750739	8751480	36
chrX	8749338	8749754	24
chrX	8760458	8761335	82
chrX	8907259	8907975	38
chrX	8906578	8907049	29
chrX	8952317	8953303	40
chrX	9064342	9065517	92
chrX	9145229	9145674	18
chrX	9225600	9226056	24
chrX	9285099	9285425	0
chrX	9344152	9345222	41
chrX	9353895	9355383	77
chrX	9365327	9366425	55
chrX	9467359	9468302	58
chrX	9485185	9485460	17
chrX	9520326	9522026	180
chrX	9540881	9541459	16
chrX	9603651	9604620	18
chrX	9601619	9602569	36
chrX	9614055	9614473	8
chrX	9640267	9641690	79
chrX	9632714	9633119	16
chrX	9627204	9627536	11
chrX	9659640	9660085	13
chrX	9665086	9665396	3
chrX	9776793	9777366	23
chrX	9794103	9794692	20
chrX	9909141	9909859	47
chrX	9937882	9938772	14
chrX	10128116	10129262	47
chrX	10139070	10139692	29
chrX	10137369	10137922	25
chrX	10184615	10184990	13
chrX	10257389	10258193	45
chrX	10390328	10391000	36
chrX	10434186	10435069	48
chrX	10431434	10432564	49
chrX	10453173	10453673	28
chrX	10575767	10576329	25
chrX	10588786	10589268	19
chrX	10603826	10604444	33
chrX	10615590	10616623	53
chrX	10629619	10630012	27
chrX	10631202	10632475	62
chrX	10744994	10745993	26
chrX	10939294	10940078	43
chrX	11277985	11278283	2
chrX	11343322	11344159	39
chrX	11393392	11394850	72
chrX	11406091	11406320	7
chrX	11521345	11521799	0
chrX	11616558	11617745	45
chrX	11650780	11651422	40
chrX	11677153	11678303	68
chrX	11742404	11742919	42
chrX	11908941	11909148	5
chrX	11917067	11918060	53
chrX	12114823	12115490	9
chrX	12142442	12143605	328
chrX	12162125	12162762	13
chrX	12164787	12165276	22
chrX	12251474	12251957	16
chrX	12324354	12325021	24
chrX	12353666	12354665	36
chrX	12376855	12378398	92
chrX	12392957	12394263	87
chrX	12401901	12402456	24
chrX	12406470	12407183	35
chrX	12428993	12429712	35
chrX	12442808	12443639	39
chrX	12434763	12436439	47
chrX	12430379	12431160	26
chrX	12434062	12434394	11
chrX	12519015	12520215	63
chrX	12623210	12623684	7
chrX	12615236	12616171	60
chrX	12763524	12764188	39
chrX	12785671	12786289	22
chrX	12884607	12885193	34
chrX	12974163	12975390	52
chrX	13010114	13011014	54
chrX	13067990	13069536	96
chrX	13130873	13131982	136
chrX	13196700	13197242	54
chrX	13473430	13474063	42
chrX	13520127	13520945	51
chrX	13542368	13543516	42
chrX	13577657	13578838	62
chrX	13681536	13682152	36
chrX	13720735	13721190	85
chrX	13802976	13803891	25
chrX	13827913	13828272	8
chrX	13921087	13921937	42
chrX	14040826	14041310	18
chrX	14057601	14058183	34
chrX	14067531	14067848	10
chrX	14125750	14127021	72
chrX	14375045	14376179	34
chrX	14387610	14389223	56
chrX	14380804	14381337	19
chrX	14516504	14517234	27
chrX	14526327	14527630	56
chrX	14563259	14564019	53
chrX	14582284	14583712	16
chrX	14577033	14578603	43
chrX	14589303	14589877	16
chrX	14611388	14612119	38
chrX	14621300	14622119	52
chrX	14631466	14632597	31
chrX	14648479	14649347	29
chrX	14649668	14650493	26
chrX	14740027	14740543	26
chrX	14815441	14816673	78
chrX	14854876	14855838	74
chrX	14895296	14895880	16
chrX	14888041	14888538	20
chrX	14923060	14923389	24
chrX	14963296	14964148	30
chrX	15049819	15052059	61
chrX	15061946	15062628	45
chrX	15061169	15061769	16
chrX	15195270	15195538	7
chrX	15185421	15185970	21
chrX	15219884	15220418	0
chrX	15258749	15259726	39
chrX	15256179	15256870	22
chrX	15257165	15257714	30
chrX	15258034	15258519	38
chrX	15295268	15295834	14
chrX	15300515	15301503	16
chrX	15439561	15440791	51
chrX	15435325	15436485	68
chrX	15432837	15434373	114
chrX	15446284	15446753	83
chrX	15473631	15474180	28
chrX	15513064	15515024	120
chrX	15646362	15647310	41
chrX	15708266	15708740	1
chrX	15710870	15711455	9
chrX	15712723	15713110	20
chrX	15865416	15866129	25
chrX	16019941	16021040	0
chrX	16033658	16035705	116
chrX	16052336	16052654	11
chrX	16056465	16057542	52
chrX	16065839	16066330	8
chrX	16075798	16076445	23
chrX	16072837	16074151	55
chrX	16089925	16090961	52
chrX	16083633	16084339	6
chrX	16087759	16089012	39
chrX	16140493	16141202	17
chrX	16132552	16133010	18
chrX	16150456	16151240	41
chrX	16269237	16269972	16
chrX	16470500	16471004	3
chrX	16516401	16516626	12
chrX	16527049	16528075	67
chrX	16543969	16544974	51
chrX	16584276	16585890	110
chrX	16591389	16592053	26
chrX	16592296	16592739	13
chrX	16642517	16643850	23
chrX	16666806	16667402	32
chrX	16663074	16663580	0
chrX	16672435	16673042	18
chrX	16691982	16692887	34
chrX	16706435	16707251	44
chrX	16732887	16733327	9
chrX	16743353	16743913	0
chrX	16826335	16827533	45
chrX	16839011	16839594	32
chrX	16983655	16984827	81
chrX	17015864	17017172	65
chrX	17068513	17068921	0
chrX	17108083	17108479	20
chrX	17244749	17245623	15
chrX	17251007	17251520	13
chrX	17264822	17265126	3
chrX	17282199	17282703	16
chrX	17286821	17287254	13
chrX	17303456	17304148	8
chrX	17306373	17307032	17
chrX	17347480	17347995	9
chrX	17372432	17373402	20
chrX	17375832	17376156	12
chrX	17406469	17407750	58
chrX	17430967	17431335	16
chrX	17455564	17455954	7
chrX	17608978	17609670	42
chrX	17626381	17626938	28
chrX	17677424	17677918	19
chrX	17698748	17699346	12
chrX	17702060	17703217	59
chrX	17711196	17711652	16
chrX	17723425	17723832	13
chrX	17767661	17768250	38
chrX	17808052	17809071	54
chrX	17894519	17895225	104
chrX	17885818	17886281	41
chrX	18169753	18170558	42
chrX	18416736	18417252	14
chrX	18411410	18412095	16
chrX	18438242	18439604	35
chrX	18443863	18444890	22
chrX	18445101	18445324	7
chrX	18490488	18490831	8
chrX	18575015	18575752	18
chrX	18812935	18815367	185
chrX	18809315	18810062	38
chrX	18819946	18820412	11
chrX	18846790	18847172	15
chrX	18866795	18867797	65
chrX	18903025	18903523	29
chrX	18914908	18915733	42
chrX	18929757	18930407	18
chrX	18948958	18950178	0
chrX	18992012	18992648	29
chrX	18994647	18995132	5
chrX	19000627	19001500	75
chrX	19052728	19053496	53
chrX	19054970	19055228	21
chrX	19076396	19076993	31
chrX	19118523	19118913	18
chrX	19119389	19120032	25
chrX	19166244	19167367	52
chrX	19223541	19224295	82
chrX	19290602	19291214	10
chrX	19322797	19323950	22
chrX	19316960	19317575	31
chrX	19327721	19328294	19
chrX	19343883	19344380	16
chrX	19343291	19343685	5
chrX	19383262	19384362	174
chrX	19447862	19448704	38
chrX	19462851	19464319	111
chrX	19500571	19501016	30
chrX	19490024	19490411	11
chrX	19613757	19614328	32
chrX	19687634	19689159	41
chrX	19699480	19699915	61
chrX	19689545	19690334	0
chrX	19712891	19713512	100
chrX	19703144	19703780	39
chrX	19721699	19722507	61
chrX	19738301	19738822	26
chrX	19777788	19778461	38
chrX	19773434	19774259	42
chrX	19829329	19829561	92
chrX	19888094	19888666	23
chrX	20107897	20109314	95
chrX	20231476	20231867	15
chrX	20336383	20337132	35
chrX	20335003	20335884	96
chrX	20365283	20365832	19
chrX	20425867	20426632	41
chrX	20418354	20418806	14
chrX	20516876	20517921	21
chrX	20518160	20518825	26
chrX	20521667	20523191	74
chrX	20559068	20559606	22
chrX	20601413	20603694	95
chrX	20599263	20600623	57
chrX	20607646	20607977	10
chrX	20664850	20665252	9
chrX	20668226	20669264	42
chrX	20705653	20707253	56
chrX	20778580	20779625	21
chrX	20796824	20797265	16
chrX	20871753	20872338	24
chrX	20869544	20870423	35
chrX	21054583	21055388	74
chrX	21200262	21201811	80
chrX	21346697	21347929	86
chrX	21368023	21368752	39
chrX	21377787	21379798	113
chrX	21446675	21447746	69
chrX	21451033	21451624	8
chrX	21503878	21504257	78
chrX	21862506	21863785	0
chrX	21881544	21881810	12
chrX	21927599	21928445	72
chrX	21994720	21995335	33
chrX	22079003	22079811	75
chrX	22079977	22081267	82
chrX	22172518	22172770	45
chrX	22183555	22185090	104
chrX	22222171	22222778	39
chrX	22210697	22211025	24
chrX	22250413	22251320	73
chrX	22253018	22253299	0
chrX	22257758	22258231	35
chrX	22304656	22305768	78
chrX	22310547	22310942	49
chrX	22341883	22342151	0
chrXHet	4738	6193	138
chrXHet	21078	21754	0
chrXHet	51752	52523	43
chrXHet	190905	191092	23
chrU	8358603	8359055	149
chrU	9004146	9004521	19
