chr2R	6564322	6565109	0.784054050000001	12	0.341293004634304
chr2L	7518264	7519339	1.07820354	13	0.341499830599464
chr3R	30940187	30941443	0.9898963	7	0.342056891619327
chr2R	20816745	20817527	0.805718513	9	0.342056891619327
chr3R	5698098	5699363	2.41738637	32	0.342056891619327
chr3R	6102565	6103502	2.1328939	19	0.342056891619327
chr3R	24144096	24144619	1.92393411	8	0.342056891619327
chrX	14486771	14487304	1.324255596	8	0.342056891619327
chr3R	26064489	26065931	1.5530852	8	0.342056891619327
chr3R	4686775	4690000	1.000900636	49	0.342231066149584
chr3R	28119685	28120555	0.99803219	13	0.342231066149584
chr2R	6504310	6505122	-0.9484983	19	0.342231066149584
chr3R	17868953	17870148	1.66297195	9	0.342844066108853
chr3R	27473128	27474134	1.0199983	18	0.342844066108853
chr3R	25951869	25952676	1.21172276	7	0.342844066108853
chr3R	7611079	7611706	1.2830118	6	0.343251330323386
chr3L	13108317	13109044	1.1280251	3	0.343251330323386
chr2L	12302746	12303316	1.1271418	5	0.343438308670846
chr3R	17759567	17760740	1.72284094	18	0.343438308670846
chr3L	10962340	10962714	0.58760692	4	0.344045896367956
chrX	16649936	16650941	0.28610467	25	0.344045896367956
chrX	10015108	10015826	1.31828721	8	0.344045896367956
chr2L	20529614	20530253	2.43035627	15	0.344466441940904
chr2L	14350265	14351190	1.418841	14	0.345104833778917
chr2L	14438310	14439248	0.518302070000001	7	0.345524082404047
chr2L	16364231	16365248	0.834771890000002	16	0.345724636267616
chrX	6796149	6796614	0.86242882	8	0.345924916710782
chr3R	6231209	6231812	0.667073581	11	0.346234575999658
chr2L	17217146	17218742	0.604464429999998	25	0.346234575999658
chr3L	7833715	7834135	1.02385829	5	0.346234575999658
chr2L	8582843	8583529	1.232354917	7	0.346234575999658
chr2R	14678617	14679344	1.2244332	6	0.346234575999658
chr3R	5537091	5539018	2.551850975	46	0.346234575999658
chrX	288695	289594	1.051606901	23	0.346234575999658
chr3R	4299742	4300995	2.38904296	22	0.346379299823739
chr2L	4887657	4887985	0.7663735	6	0.346379299823739
chr3R	22274661	22277036	1.66550359	29	0.346379299823739
chr2L	19480491	19481025	0.64494601	8	0.346379299823739
chr2L	20011071	20011649	0.800272724	8	0.346559398114243
chr3R	30651166	30653328	1.95245419	29	0.346559398114243
chrX	5173101	5173365	0.0487493	5	0.346684523466845
chrX	16178804	16180118	0.533611299999999	15	0.346684523466845
chr2L	16441434	16442318	0.940770264	7	0.346684523466845
chr2R	15614700	15615224	0.223545439999999	5	0.346684523466845
chr2R	15154196	15154898	0.141509960000001	11	0.346684523466845
chr2L	4996222	4996607	0.886688066600001	4	0.346863363428285
chr3R	20132926	20136153	-2.224302672	75	0.346863363428285
chr2R	11401086	11401532	0.8291958	3	0.347489847789414
chr2L	16128338	16129236	1.4578022	12	0.347667246698149
chrX	13080130	13081357	1.30842498	27	0.347667246698149
chr3L	14652318	14653138	1.44937889	12	0.348039542998146
chr3R	23119630	23120612	0.58064623	19	0.348039542998146
chr2L	14723234	14723733	1.8738467	11	0.348039542998146
chr3L	12930671	12932698	0.919928039999996	20	0.348234654446201
chr2L	1235983	1237314	0.783839559999999	15	0.348295929395076
chr2R	14733871	14734541	0.493075899999999	12	0.348295929395076
chr2R	15339043	15340085	1.5070789592	28	0.348295929395076
chr2R	24678501	24679525	1.19524273	21	0.348295929395076
chr3R	18002919	18003558	0.832961610000001	14	0.348295929395076
chr2L	5665631	5666305	0.769921061	11	0.348295929395076
chr3L	19334683	19335343	1.27912214	6	0.348295929395076
chr2L	1056225	1056960	0.6428995	7	0.348295929395076
chrX	4504526	4505383	1.25310956	6	0.349127961455352
chr2L	20904182	20905576	-0.598125429999999	26	0.349938826715334
chrX	10850961	10851960	2.2385743	12	0.349938826715334
chr3L	21380234	21382049	2.0263345534	49	0.350312399590081
chr2L	2841264	2842480	2.901309891	44	0.350312399590081
chr2R	18607028	18607409	-0.435664319999999	8	0.350312399590081
chrX	11756747	11757389	0.6355735	9	0.350312399590081
chr3L	11336789	11337205	0.38556235	8	0.350312399590081
chr3R	14846825	14848741	0.489057700000002	39	0.350312399590081
chr3L	21451163	21452522	0.849194200000001	28	0.350312399590081
chr3R	13548540	13549151	0.8992797	3	0.350312399590081
chr3R	10811708	10813126	0.390342310000003	36	0.350312399590081
chr3R	20794015	20794587	0.54314252	7	0.350312399590081
chr3L	14291346	14291795	0.7023668	3	0.350312399590081
chr3L	13494048	13495243	1.36503647	9	0.350312399590081
chr2L	1418160	1418698	0.64961211	3	0.350312399590081
chr3R	24795394	24795850	0.2653617	6	0.350502803570862
chr2R	12667808	12668313	0.8394451	5	0.350672625045187
chr2L	4292569	4293428	0.8238388	11	0.350672625045187
chrX	15971383	15972096	0.274983600000001	9	0.350862417043447
chr3L	7417152	7417986	2.04422862	10	0.350888490510844
chr3R	16784892	16786759	0.99996109	21	0.350888490510844
chr2L	15194100	15194754	-1.34753814	12	0.350888490510844
chrX	16838854	16839294	1.5053573	5	0.350888490510844
chr3R	17655173	17655475	0.69045216	4	0.350888490510844
chrX	5983398	5984065	0.43981878	7	0.350888490510844
chr3L	13790691	13793233	-0.898671229999998	41	0.350888490510844
chr2R	19148083	19149004	0.0198236607999998	21	0.350888490510844
chr3R	10929275	10930064	0.6176323	16	0.350888490510844
chr3R	25971455	25972523	0.716850510000001	33	0.351265069187798
chr2L	18864792	18865735	0.265502519999999	15	0.351265069187798
chrX	14695270	14695844	0.92077856	6	0.35145299029419
chr3L	20272485	20273106	-0.651284	13	0.352057302413081
chr2R	20093411	20095618	1.35940985	26	0.352388932646695
chrX	16195892	16196928	1.32419649	16	0.352388932646695
chr3R	6331063	6333605	0.326868899999999	51	0.352388932646695
chr3R	13905704	13906243	0.8888213	4	0.352388932646695
chr2L	1675738	1676807	-0.320375620000002	16	0.352575391811468
chr3L	294504	295831	-0.219495817000002	41	0.353362329136737
chr2L	12318353	12318909	0.991047000000001	5	0.353362329136737
chr2L	6516148	6517632	1.09751956	19	0.353711036663324
chr2R	20218885	20219915	0.94388113	12	0.353711036663324
chr3L	5396705	5397260	-0.263908889999999	12	0.353711036663324
chrX	9746234	9747657	0.38686393	22	0.353895917005971
chr2L	9980869	9981220	0.6235921	5	0.354036255509376
chr3R	21564997	21565867	1.32789244	12	0.354036255509376
chr2R	6536077	6536757	-0.556060030000001	15	0.354036255509376
chr3R	15695730	15696918	2.055618	31	0.355458260625551
chr2R	11958963	11960545	1.32776786	17	0.356166055420182
chr2R	10077160	10077787	0.74955936	14	0.356166055420182
chr3L	9305016	9307802	-0.479889462000002	42	0.356166055420182
chr3R	4667662	4668428	-0.502266429999998	17	0.356166055420182
chr3R	28460254	28461021	2.00547959	8	0.356166055420182
chr4	702562	703272	2.03493404	14	0.356348169810269
chr3R	31109827	31111273	0.969482433	23	0.357351548082186
chr3R	7632687	7633599	0.977951188999999	16	0.357918666119277
chr2L	6399022	6400508	0.77401905	28	0.357918666119277
chr3R	17254480	17254997	0.27379725	9	0.358509149085091
chr3L	7110704	7113663	0.678509118999998	55	0.359073695703414
chr3L	14507622	14508634	2.74944399	19	0.359073695703414
chr2L	19863935	19864553	0.62671492	7	0.35966230632215
chr2L	12123421	12125702	1.7105588	40	0.360121158056278
chr2R	20408219	20409426	2.0019297	22	0.360121158056278
chr3R	26907993	26909543	0.897307389999999	26	0.360121158056278
chr3L	7493710	7495617	3.396297508	50	0.360121158056278
chr2R	7396917	7397599	1.88996639	8	0.360121158056278
chrX	5038757	5039659	-0.453576980000004	20	0.360121158056278
chr2R	23669474	23669987	0.8699371	5	0.361087506780831
chr3R	26127913	26128203	-0.3178483	6	0.361087506780831
chr3L	22434972	22436175	0.967548150000001	20	0.361238256339655
chr3L	9159668	9164214	-3.117718682	54	0.361238256339655
chr3R	15205102	15205753	0.8722236	3	0.361415065609068
chrX	6333040	6333839	-0.372307660000002	13	0.361591650358774
chr2R	21494671	21495114	0.3960293	3	0.362552457499969
chr3R	11915016	11916542	1.60567236	16	0.362552457499969
chrX	12430321	12430988	-0.495468799999999	13	0.363685530181158
chr3R	19759623	19760653	1.81090831	10	0.363685530181158
chr2R	16660290	16661352	2.44414968	16	0.363685530181158
chrX	18549830	18550857	0.441071064	6	0.363860008686038
chrX	20465356	20466105	1.63098443	18	0.364236395576625
chr3R	19562539	19563774	0.966608780000002	18	0.364555721084042
chr3R	26924474	26925475	0.0725075599999998	20	0.364555721084042
chrX	18925913	18926379	-0.0597079800000001	5	0.364555721084042
chr2R	19577684	19578206	0.1671002	6	0.365650407898165
chr3L	19576738	19578122	-0.234850479000001	55	0.365650407898165
chr3L	17365018	17366131	0.346510999999999	13	0.365650407898165
chr2R	11438554	11439336	1.1707657	9	0.365650407898165
chr2R	23878796	23879541	1.0730072	8	0.366651304794333
chr2L	11704989	11705721	0.99582083	12	0.366651304794333
chr3R	29412138	29413738	0.4468359	20	0.366651304794333
chr2L	13014030	13015343	1.70673121	19	0.366651304794333
chr2L	1311905	1312968	0.719828730999996	26	0.366651304794333
chr3L	13676646	13677436	1.21975487	6	0.366651304794333
chr2R	8055321	8055757	0.92410244	9	0.366651304794333
chrX	14493577	14495190	1.56230842	17	0.367022408591953
chr2R	24407657	24408630	1.178647603	13	0.36719294278332
chr3L	11316166	11317301	-1.36161261	32	0.368763123687632
chr3L	10419857	10420325	1.028606249	5	0.371730326967303
chr2L	1334875	1336914	-0.742366271900005	38	0.372496791545081
chr2L	13274347	13275191	0.469243740000001	17	0.373195598145921
chr3L	3664847	3666770	1.00371505	24	0.373195598145921
chr3L	7691683	7694689	3.333790664	61	0.373195598145921
chr2R	20446747	20448234	-0.724604019999999	28	0.375752331308924
chr3L	5480042	5482331	2.737427779	35	0.375916580197521
chr3L	16136555	16137560	0.13964484	26	0.376174308035036
chr2R	16784757	16786061	1.651627	15	0.376174308035036
chr2L	675160	677050	0.90334583	18	0.376174308035036
chr2L	10318208	10319047	-0.8577402	28	0.376174308035036
chr2L	16174046	16177413	3.844066083	65	0.377131746788077
chr2L	12776354	12776819	0.89819817	5	0.377691263131752
chrX	12386178	12386518	1.94955102	14	0.377853597157332
chr3L	6441753	6443134	0.6765774	11	0.379600701639872
chr3L	16682283	16683871	0.374270610000001	22	0.379959651093714
chrX	17804715	17805313	0.85171744	5	0.380120280051203
chr3R	26957044	26957466	-0.463713149999998	13	0.38028071033342
chr3R	788871	789082	3.06444993	10	0.380638573967077
chr2L	11297364	11298751	0.589836579999999	26	0.381193505109032
chr3R	21059071	21059565	-0.701694399999999	8	0.381550363482171
chr2R	11463264	11464830	1.4022612	18	0.382301313360335
chr3R	16954477	16954821	0.223903	2	0.38364277012496
chr3L	21389575	21390458	0.833310743000002	17	0.383918408159184
chr3L	16181643	16181983	0.4126362	5	0.383918408159184
chr3L	19240400	19241049	0.695854	3	0.383918408159184
chrX	17829392	17829799	0.52185227	3	0.384665592481342
chr3L	21013564	21013991	-0.543301030000001	11	0.385411858322465
chr2R	25009231	25009927	-0.0845876630000004	27	0.385764371965753
chr2L	2119823	2120559	0.65881294	13	0.385994488786415
chr3R	19617864	19619467	1.097586609	26	0.385994488786415
chrX	5211631	5213813	-0.719832254000003	36	0.385994488786415
chr2L	16595839	16596671	1.41213586	12	0.385994488786415
chr3R	13120966	13122185	0.85968465	16	0.386737198907177
chr3L	22016894	22019057	0.209877088999997	53	0.386964235769459
chrX	8125596	8126862	0.38950935	18	0.386964235769459
chr3L	15168780	15169284	0.755145	4	0.386964235769459
chrX	8616349	8617215	0.60154827	11	0.386964235769459
chr2R	15734057	15734684	0.418864027999999	9	0.387118431014042
chr3R	31906345	31907826	-1.14792371	34	0.387272438100913
chr3R	14948677	14949979	-0.0226352710000027	25	0.387343847832025
chr2L	3506093	3506704	0.63796414	17	0.387343847832025
chr2L	13092427	13093271	0.82867248	5	0.387343847832025
chrX	2733905	2734843	0.890378989999999	18	0.388081216224087
chr2L	4101321	4102520	-0.4443905	18	0.388775712094444
chrX	16622368	16622593	0.2797313	4	0.388775712094444
chr2R	8000131	8001002	1.58345187	9	0.388928057376523
chr3L	6843333	6844140	0.81420609	6	0.389080217661295
chrX	11499359	11500817	-1.06503484	23	0.389687015550414
chr2L	873588	874580	0.54294079	15	0.389687015550414
chr3R	9141906	9142261	-1.16143647	10	0.389687015550414
chr2R	20129732	20131376	-2.24193649	28	0.389687015550414
chr2R	9590211	9590454	-0.198033930000001	7	0.389838255883855
chr3R	29096319	29097344	1.27399584	10	0.390333518038764
chr2R	15045002	15046073	0.562956900000001	5	0.390333518038764
chr3L	13671198	13671646	-0.0594972599999995	10	0.390398739244966
chr3L	11513042	11513348	-2.08002241	13	0.390398739244966
chr3L	23010809	23012562	0.0331052679999985	39	0.390398739244966
chr3R	16752823	16753821	-0.138655220000002	14	0.391320457821528
chr3L	14845594	14847445	0.68957069	37	0.391470075415605
chr2L	14665083	14666388	0.92332551	7	0.391768770142854
chr2L	3349571	3350267	0.464510419999997	10	0.391768770142854
chr2R	9439155	9439547	0.6400098	5	0.392171953975774
chr2R	17303713	17305276	0.478027379999995	23	0.392171953975774
chr3R	17592158	17592954	0.752683729999999	6	0.392171953975774
chr2L	20328849	20329701	0.309505730000001	20	0.392171953975774
chr2L	5149740	5150304	-0.274831919999999	13	0.392276909081738
chr3R	27610483	27611154	-0.0778874399999999	7	0.392276909081738
chr3L	14102836	14103436	0.8170866	4	0.392764797816204
chr2L	18465737	18466396	0.7247428	6	0.392764797816204
chr3R	15526043	15526507	0.679749009999999	6	0.392912565030922
chr3L	20417234	20418630	2.23643872	28	0.393060155384821
chr2R	19786030	19788291	0.671514882000001	27	0.393310848126657
chr2L	5502770	5503317	0.50928858	7	0.393310848126657
chr3L	1853985	1854410	0.0238637999999999	6	0.393310848126657
chr3R	16116844	16117311	0.367984	4	0.393795465322204
chr3R	18703487	18703912	0.70285688	7	0.393795465322204
chrX	7068071	7068493	0.2670056	4	0.394323358361838
chr3L	19782097	19783773	0.768795720000002	20	0.394336176138484
chr3R	23406087	23408503	1.18644987	34	0.394336176138484
chrX	21580006	21580597	0.3724496	4	0.394336176138484
chr2R	18289528	18290572	0.52918458	8	0.394336176138484
chr3L	8224933	8225723	1.23779317	9	0.394817559242293
chr2L	10538291	10538864	0.848492239999999	13	0.394817559242293
chrX	9471294	9472392	-0.886037999999999	18	0.395487572904431
chr3R	11490705	11491580	0.650770619999996	18	0.395487572904431
chr2L	11336812	11337645	1.1185754	14	0.39620130513639
chr2L	9590929	9591710	0.26767559	15	0.396345546239686
chr2L	3007718	3008569	-0.0443014610000004	16	0.396868488506601
chr2L	2682144	2683630	1.0252062	18	0.397012163792501
chrX	13908943	13909858	0.5322596	6	0.397064194289791
chr3R	5619926	5620292	-0.307731144	5	0.397064194289791
chr3L	18417751	18418289	0.3131495	7	0.397064194289791
chr3R	12210992	12212304	1.04787204	14	0.397122147702828
chr2L	18767883	18769212	0.762019	14	0.397122147702828
chr2R	16847265	16847693	0.4687464	3	0.397122147702828
chr3R	21919515	21921824	1.79248381	21	0.397122147702828
chr2L	13423618	13424066	0.36887957	4	0.397122147702828
chr3R	15592172	15592887	0.3434022444	9	0.397122147702828
chr2L	10466081	10466900	1.35591277	13	0.397122147702828
chr2L	13554542	13555020	0.6153292	2	0.39759516111881
chr3R	26854595	26856002	0.465970239999998	18	0.39759516111881
chr2R	8300112	8302003	0.336054535999999	15	0.397691528557068
chr3R	5246969	5247419	0.365958454	5	0.397691528557068
chr2R	20856140	20857190	1.15274997	18	0.398396427962838
chr3L	747851	748166	-0.2827216	4	0.399850689417862
chr2L	4840895	4841351	-0.0899742610000002	8	0.400178622231564
chr2L	14136122	14136805	0.35090278	13	0.40031884333535
chr2L	1162120	1163219	-0.0144719999999988	13	0.401020553682337
chrX	16633016	16634042	0.468470130000002	21	0.401908551099249
chr3L	12833332	12833667	-0.80891051	11	0.402421512234742
chrX	15029027	15029356	-1.13130236	10	0.402463431415176
chr3L	22198395	22200714	-1.042217753	54	0.402463431415176
chr2L	8670334	8671873	0.9254141646	19	0.402463431415176
chr2L	7749462	7750255	1.2674015	9	0.40273990093702
chr2R	18745756	18746858	-0.10774476	13	0.40273990093702
chr3L	8242351	8243440	0.979648980000002	13	0.402829489910648
chr2L	13939286	13940155	0.570983249999999	11	0.402829489910648
chr3R	31876598	31877546	0.9105536	9	0.403104890209059
chr2R	13952545	13953064	0.591806568000001	5	0.403104890209059
chr2L	11157330	11159744	0.855883190000001	27	0.403242350183586
chr3R	16834195	16834905	-0.287285022	10	0.403379650413808
chr3R	6535088	6536875	2.40916473	27	0.404259574042595
chrX	17383127	17383673	0.69297727	6	0.405595614351608
chr2R	8403135	8404349	0.9232102	12	0.405595614351608
chr3R	27731194	27732789	2.548595217	21	0.405595614351608
chr2L	12435301	12436011	-0.0979900799999994	15	0.406236851705681
chrX	17991785	17992248	-1.2163336024	16	0.406236851705681
chr2R	7605649	7607184	0.478931634999999	36	0.406406499731309
chr3L	13587763	13590270	1.71132073	29	0.406406499731309
chr2L	21192761	21193954	0.730381939000001	35	0.406406499731309
chr2R	16723035	16723859	1.247857308	10	0.406406499731309
chr2R	20793336	20795935	-1.19675617	44	0.406541101086197
chrX	16193726	16194979	1.21831309	11	0.406860064137846
chr3L	11256772	11256994	0.0245493	2	0.4071786592967
chr2L	2425404	2426326	0.60899406	6	0.40727768875436
chr2L	16412486	16413055	-0.0469274900000002	10	0.40727768875436
chr2L	17195202	17199173	2.18987599000001	94	0.40727768875436
chr3L	20953651	20954377	-0.317761709999999	9	0.40727768875436
chr3L	4372145	4372523	0.5908924	8	0.40727768875436
chr2R	13701257	13702403	0.244264159999999	28	0.40727768875436
chrX	12534960	12535679	0.857017599999999	12	0.40727768875436
chrX	12540730	12542406	-0.779931590000001	26	0.40727768875436
chrX	16158303	16158621	-0.1222579	7	0.40727768875436
chr3L	21053539	21054593	-2.32422345	24	0.407727135595897
chr3L	22635107	22635681	-0.483067399999999	12	0.407727135595897
chr2R	17163031	17164077	0.461352430000001	19	0.408226187690509
chr2L	14873384	14874065	0.52851913	12	0.40854163009572
chr3R	13217526	13218876	0.936316661	13	0.408622945595664
chr2R	19701775	19703004	0.83420165	10	0.408622945595664
chr2L	7667519	7668166	0.936155496	10	0.408653312750916
chr2R	23826838	23828014	0.292202502000003	26	0.408653312750916
chr2R	13686759	13687774	0.45846585	13	0.408653312750916
chrX	22479708	22479974	0.0788290000000006	4	0.408916576985403
chr2R	12120187	12121623	0.96910117	19	0.408916576985403
chr3L	2291879	2293016	1.32061908	20	0.409412392094123
chr3R	28419931	28420747	0.0917201000000012	10	0.409543442011152
chr3R	22875274	22877236	-1.64065069	32	0.41016888072285
chr2R	15804149	15804744	0.65950996	4	0.41016888072285
chr2R	16477394	16478276	1.089202412	20	0.413389701393704
chr4	733135	734756	-0.265907634000001	51	0.41553519066698
chrX	16932302	16933500	-0.0153187899999993	14	0.41553519066698
chr3L	13181850	13183410	0.960499210000001	20	0.41553519066698
chr3R	26250916	26252797	1.02415500000001	43	0.41553519066698
chr2L	773945	774675	-0.0454998100000002	17	0.415843449668639
chr2R	18257619	18258518	0.457536300000001	8	0.416277851263571
chr3L	22926262	22929080	-0.288153645000003	64	0.416277851263571
chrX	2932674	2933517	-1.39013978	21	0.416404199987472
chr3R	21888032	21888582	0.806220199999999	10	0.417198754969048
chrX	9331567	9332023	-0.5875808	10	0.417198754969048
chr2L	6181633	6182157	0.2192061	2	0.418047008858437
chr3L	6895209	6895890	-0.171628469999999	13	0.418533189030052
chr3R	13580933	13581783	-0.0365649699999998	15	0.419199276460616
chr2R	15703158	15703814	0.917418699999999	8	0.419684258308517
chr3L	15209424	15210119	0.16489462	8	0.419931978633123
chr3R	16591120	16593145	0.272119968	14	0.419931978633123
chr3R	24435938	24436377	-0.6564842	7	0.420055629572178
chr3R	27755865	27757375	0.0417603199999982	22	0.420898934304656
chrX	19329508	19330262	0.00878470000000153	21	0.421021902309207
chr2R	21102797	21103620	-0.691558290000001	15	0.421504223945229
chr3R	26553340	26553959	0.2941337	6	0.421806358689973
chr2R	20222667	20223515	0.3617421	7	0.424028521517596
chr2L	15312221	15312712	0.1793019	2	0.424028521517596
chr2L	15317271	15317819	0.0217103299999994	5	0.424028521517596
chr3R	12271335	12271728	0.0860986	6	0.424028521517596
chr2L	1812371	1812787	0.3352319	3	0.424028521517596
chr2L	10132009	10133397	-0.691957969999997	34	0.424149186425142
chr3L	10293287	10293841	0.7267326	5	0.424627598795801
chr2L	5189510	5191587	1.80120944	19	0.42463049784407
chr2L	17381407	17381867	-0.542656499999999	9	0.42463049784407
chr2L	1677310	1678220	-0.287569280000001	19	0.42463049784407
chr3R	10970895	10971759	1.19462618	18	0.425107572994794
chr3R	4795637	4797773	-1.145871288	24	0.42546614903727
chrX	8634560	8635775	-2.54511589	20	0.42546614903727
chr2R	13868114	13868849	0.5645311	3	0.42546614903727
chr3L	18362382	18363035	0.3838385	3	0.426238667892677
chr3R	15045231	15046437	-0.680500400000001	20	0.426238667892677
chrX	16139625	16141672	-0.425775989999998	40	0.426357364263573
chr3L	801012	801481	-0.716714029999999	8	0.426416613480397
chrX	15001263	15001847	0.34997632	8	0.426416613480397
chrX	21475670	21476902	-1.92019734	29	0.426653281368144
chr2L	4760389	4761607	1.2955236	16	0.426653281368144
chr3L	2473680	2474396	0.630230363	13	0.428368483906327
chr3R	9375298	9376044	0.4083894	8	0.428482068736648
chr2R	22723378	22724145	0.347421	10	0.428482068736648
chr3L	20612382	20613255	-0.174942081000001	24	0.428482068736648
chr3R	16094589	16094945	-0.1263829	5	0.428482068736648
chr3L	20741422	20742355	1.30292358	13	0.428598866732032
chr3R	12130404	12130704	0.0731519000000002	2	0.429776712594227
chr2R	7472071	7472724	0.07404969	4	0.430069430867859
chr3L	22515468	22517972	-0.303126140000002	63	0.430361825695883
chr2R	18777294	18777974	-1.72885278	22	0.431007037341545
chrX	20797199	20798237	-0.597193467000003	20	0.43129042467654
chr3R	22934017	22935139	-1.63586726	25	0.43129042467654
chr2R	14911170	14911700	0.0888943000000006	6	0.43129042467654
chrX	9170309	9171484	-0.643019199999998	25	0.43129042467654
chr2R	18907266	18908029	-0.3380115	9	0.432285515941799
chr2L	21784955	21785570	0.924276023	9	0.433631485503074
chrX	4415395	4416229	-1.11807649	15	0.436031314360313
chr2L	12628131	12630173	2.23982518	33	0.436143191618167
chrX	4019120	4020292	-1.01024835	14	0.436717777975085
chr2L	19599360	19600590	-0.25503059	12	0.436717777975085
chr3R	9185930	9186275	-0.458289868	5	0.437577294902088
chr3L	1444153	1445016	-0.62049616	20	0.437577294902088
chrX	11848371	11848886	-0.40890075	8	0.437577294902088
chr2L	12118995	12119989	-0.194428950000001	8	0.437863172586851
chrX	17392788	17393221	0.50226297	3	0.437908918467759
chr3L	10840906	10841357	-0.1214605	7	0.437908918467759
chr2R	11576333	11577331	-0.587148417	12	0.438019217771878
chr3R	17446626	17447038	0.445268320000001	6	0.438304228625797
chr3L	16820741	16821840	-0.0472906823999995	11	0.43887331638218
chrX	17121831	17123139	-1.3180038	14	0.43887331638218
chr2L	3118902	3119282	-0.1390214	5	0.439331940168428
chr3R	23862565	23863553	-1.405641185	19	0.440138964826922
chr3R	18992607	18993467	0.4403468	7	0.440464777051706
chrX	5216440	5218906	-4.94459825	42	0.440464777051706
chr2L	15354245	15354801	-0.3281185	8	0.440464777051706
chr2R	15397364	15397905	0.145996269999999	11	0.440573144645252
chr3L	8362421	8362910	0.5740686	4	0.442849200421978
chr3L	21211595	21212378	0.16151293	13	0.442849200421978
chrX	13116081	13116981	-0.2444296	12	0.442849200421978
chr2L	10421663	10422390	-0.5771459	17	0.442849200421978
chr3R	5156955	5158055	-1.2045981	22	0.442849200421978
chr2R	13054086	13054672	0.936687400000001	11	0.443208521595052
chr3R	11130409	11131182	-0.0468101999999997	8	0.443208521595052
chrX	5350182	5350557	-0.6504882	5	0.443208521595052
chr3L	6705580	6706737	-1.7074265	24	0.443208521595052
chr3R	5033111	5033806	-0.1244323	10	0.443208521595052
chr2L	6627747	6628742	0.16377377	14	0.443699738134294
chr2R	18206382	18207248	0.0072939399999995	10	0.443699738134294
chrX	20547327	20547779	0.34913896	7	0.443699738134294
chr2L	17765254	17765825	0.6083869	5	0.443949779779304
chr2L	18076388	18077623	-1.20460624	36	0.443949779779304
chr3R	10498155	10498927	2.46859568	20	0.443949779779304
chr2R	5998438	6000762	1.71867894	37	0.443949779779304
chr3R	11063987	11065375	-1.20238705	24	0.444744743854456
chr3L	15059088	15060003	-1.12547045	19	0.444849696064877
chr2R	19943460	19944096	0.0192740000000001	5	0.444991864449918
chr3L	17495315	17496705	-1.07261577	17	0.444991864449918
chrX	4234508	4235715	-1.39376704	17	0.444991864449918
chr3L	19036893	19037402	0.1622729	4	0.44544029468021
chr2L	10558599	10559748	-0.0222164600000002	18	0.446231894811593
chr2L	15533563	15534169	0.19631084	5	0.447881312835419
chrX	17350716	17351590	0.2819163	5	0.449357318696471
chr3R	15522745	15524016	-0.4721123	21	0.449459345910902
chrX	15362146	15362837	0.82884551	11	0.449904178482957
chr3R	19753186	19754910	0.64902346	19	0.450005803278192
chr3R	28136657	28137444	-0.0218019	5	0.450652206047454
chr3R	15560146	15560875	-0.0994977599999999	7	0.450652206047454
chr2R	16429241	16430701	-0.187723630000001	14	0.450652206047454
chr3R	19101346	19103179	-1.0695764	26	0.451266210277368
chr3L	13326102	13326782	-0.10811881	14	0.451296537012966
chrX	15069263	15070115	0.580018369999999	11	0.451296537012966
chr3L	13776618	13777576	0.6072589	5	0.451697900572416
chr3L	15264945	15265400	-1.73432855	9	0.451697900572416
chrX	10681734	10682296	-0.2474722	7	0.451697900572416
chr2L	11303529	11304738	0.48992565	22	0.451697900572416
chr3L	19488728	19489585	0.779281381999999	15	0.452238482222065
chr2L	7861807	7862320	-0.27952399	7	0.452238482222065
chr2R	5439313	5439870	0.4026764	7	0.452607824323951
chr2L	14953765	14955196	2.297252931	20	0.452607824323951
chr3R	18133882	18134575	-0.47926978	16	0.452807728730823
chr2R	13748737	13750495	-0.38356004	19	0.452807728730823
chr3R	30976791	30978251	0.822182725999999	19	0.452807728730823
chr3R	19757796	19759144	0.316267900000001	8	0.452807728730823
chr2L	6233646	6234622	0.3244819	9	0.452807728730823
chrX	22848577	22849484	1.1721427	14	0.452807728730823
chrX	22820335	22820942	0.295432029999999	19	0.452807728730823
chr3R	17918015	17918717	0.2190145	10	0.452807728730823
chr3L	53025	53745	0.2067392	4	0.452807728730823
chr2L	11916593	11917141	-1.0116478	12	0.452807728730823
chr3R	12018718	12019063	0.0838201	6	0.452807728730823
chr3L	18936012	18937719	-3.23748865	27	0.452807728730823
chr2L	11351777	11352465	1.7714678	18	0.452807728730823
chr2R	11322302	11323089	0.437210456800001	9	0.452807728730823
chr3L	5553398	5554011	-0.0231471200000002	10	0.453243752141936
chr3R	9960748	9963006	-0.100779699999998	25	0.453679315612743
chr3L	3887325	3888084	0.2871907	6	0.455462940790792
chr3R	19937687	19938562	-0.338930509999998	23	0.455753582536483
chr2L	20379357	20380124	-0.6514314	11	0.455753582536483
chr3L	978338	980087	0.58462126	16	0.455753582536483
chr3L	14477724	14478636	0.35064162	6	0.456018469694325
chr3L	14441869	14443004	-1.701851845	20	0.456451200305838
chr3R	6622142	6623340	0.109458929999999	17	0.457819134052981
chr2L	468889	469648	-0.633641869999999	15	0.457819134052981
chr3L	22513342	22514843	0.424469949999999	25	0.45858595242838
chrX	16944978	16945561	-0.582279319	9	0.458848658680827
chr3R	25155223	25156029	0.00249024000000009	10	0.458870465154742
chr3R	16695423	16695937	0.3735203	2	0.458870465154742
chr3R	16397371	16399011	-0.598313306	15	0.458965104013433
chr2R	17285972	17288488	-1.11114122	31	0.459059643773843
